,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
45025,EGIE,2013-10-31 02:00:00.000,15.75077356058481,15.601673360096257,15.945431799087473,15.779765129089355,0.1840644105067666,1055875,0.0,0.0,2.2026,0.57,9.25,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45026,EGIE,2013-11-01 02:00:00.000,15.924723625183104,15.82118146487954,16.140090686645735,15.924723625183104,0.0,819000,0.0,0.0,2.2468,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45027,EGIE,2013-11-04 02:00:00.000,15.870881412107789,15.870881412107789,17.04297314345121,16.31818199157715,2.818372640149142,687875,0.0,0.0,2.2426,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45028,EGIE,2013-11-05 02:00:00.000,16.41757799689147,16.06139455873925,16.504552678027142,16.152511596679688,-1.614528039775239,795750,0.0,0.0,2.2747,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45029,EGIE,2013-11-06 02:00:00.000,16.0821120091068,16.048979059562903,16.33061308049225,16.1815128326416,0.6180831440454644,1107750,0.0,0.0,2.2785,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45030,EGIE,2013-11-07 02:00:00.000,16.111099456536834,15.734207091075245,16.264341027539967,15.779765129089355,-2.056559382190674,811500,0.0,0.0,2.2825,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45031,EGIE,2013-11-08 02:00:00.000,15.792189106000317,15.5933895111084,15.94543066611516,15.593389511108398,-1.258847608507813,942250,0.0,0.0,2.317,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45032,EGIE,2013-11-11 02:00:00.000,15.614101349678482,15.5271266280635,15.734210003897813,15.696934700012209,0.5305034755357931,613250,0.0,0.0,2.3142,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45033,EGIE,2013-11-12 02:00:00.000,15.638952137631149,15.58096898771753,15.92058613177816,15.841894149780272,1.297670140320963,1103250,0.0,0.0,2.3362,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45034,EGIE,2013-11-13 02:00:00.000,15.80047395656474,15.70935689308528,15.92472395906333,15.779765129089355,-0.1310645967476247,628125,0.0,0.0,2.3234,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45035,EGIE,2013-11-14 02:00:00.000,15.78804782439669,15.78804782439669,16.25605623525993,15.945430755615234,0.9968485842521084,631125,0.0,0.0,2.3289,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45036,EGIE,2013-11-18 02:00:00.000,15.945436239978422,15.945436239978422,16.36374538944092,16.193937301635742,1.5584463034901357,605125,0.0,0.0,2.2828,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45037,EGIE,2013-11-19 02:00:00.000,16.160798729254868,15.875023429674313,16.318182656901215,16.02826499938965,-0.8200939327664666,661750,0.0,0.0,2.2662,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45038,EGIE,2013-11-21 02:00:00.000,15.970278550545126,15.93714561867639,16.227062228606435,15.986845016479492,0.1037331057309602,645875,0.0,0.0,2.3067,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45039,EGIE,2013-11-22 02:00:00.000,16.044829981177585,15.875020980834964,16.094529381622113,15.87502098083496,-1.0583409144367986,409000,0.0,0.0,2.2913,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45040,EGIE,2013-11-25 02:00:00.000,15.970285040079094,15.846035013905723,16.032410546891498,15.883310317993164,-0.5446034423785057,576250,0.0,0.0,2.2871,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45041,EGIE,2013-11-26 02:00:00.000,15.964883087053384,15.77248468522307,16.081995634656003,16.019256591796875,0.3405819162408103,1073875,0.300026,0.0,2.304,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45042,EGIE,2013-11-27 02:00:00.000,16.06107999275396,15.89377723197576,16.123819026647343,15.95651626586914,-0.6510379559282072,669125,0.0,0.0,2.3058,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45043,EGIE,2013-11-28 02:00:00.000,16.0318044003687,15.839405998538384,16.061082287968542,16.019256591796875,-0.0782682239532293,317500,0.0,0.0,2.3208,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45044,EGIE,2013-11-29 02:00:00.000,15.939785294419892,15.935602027593095,16.245112915420236,15.994157791137695,0.3411118513424159,627750,0.0,0.0,2.3249,0.54,9.45,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45045,EGIE,2013-12-02 02:00:00.000,15.981609580018404,15.969061775045088,16.37058854258237,16.102903366088867,0.7589585108005248,760875,0.0,0.0,2.3449,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45046,EGIE,2013-12-03 02:00:00.000,16.044349903738798,15.89377721971396,16.19910485761893,15.918872833251951,-0.7820639118422934,1685125,0.0,0.0,2.3558,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45047,EGIE,2013-12-04 02:00:00.000,15.935605392693711,15.517348425905135,15.981614357082742,15.525712966918944,-2.572179817923307,921625,0.0,0.0,2.374,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45048,EGIE,2013-12-05 02:00:00.000,15.935602887569347,15.517345986532009,15.981611844725634,15.559171676635742,-2.3622025071121966,533375,0.0,0.0,2.3747,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45049,EGIE,2013-12-06 02:00:00.000,15.596815096890037,15.521528256381448,15.872864851015304,15.559171676635742,-0.2413532507787475,595375,0.0,0.0,2.3525,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45050,EGIE,2013-12-09 02:00:00.000,15.55917119822287,15.454606477577132,15.651188112502997,15.488067626953123,-0.4569881670680921,411500,0.0,0.0,2.3225,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45051,EGIE,2013-12-10 02:00:00.000,15.53826074230651,15.270576483576775,15.559174089202704,15.308219909667969,-1.4804799356481548,598750,0.0,0.0,2.3102,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45052,EGIE,2013-12-11 02:00:00.000,15.26639597577144,15.216204735187992,15.617731668245431,15.224570274353027,-0.2739723343007217,709750,0.0,0.0,2.3262,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45053,EGIE,2013-12-12 02:00:00.000,15.22456763493084,15.203654289245604,15.366774795658882,15.203654289245604,-0.1373657773850371,1023125,0.0,0.0,2.3338,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45054,EGIE,2013-12-13 02:00:00.000,15.29148397465175,15.18692026500398,15.387683145961352,15.299849510192873,0.0547071530466735,1134250,0.0,0.0,2.3354,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45055,EGIE,2013-12-16 02:00:00.000,15.191104562050237,15.0949053778989,15.354225047855078,15.166008949279783,-0.1651993946058692,725500,0.0,0.0,2.3255,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45056,EGIE,2013-12-17 02:00:00.000,15.21201992034912,15.182742033972618,15.32494919557369,15.21201992034912,1.1677323910311331e-14,649125,0.0,0.0,2.3221,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45057,EGIE,2013-12-18 02:00:00.000,15.287305926326525,15.078177452087402,15.379322853873028,15.078177452087402,-1.3679877621797116,746750,0.0,0.0,2.3274,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45058,EGIE,2013-12-19 02:00:00.000,15.18274144997749,15.057263374328612,15.262209568284211,15.057263374328612,-0.8264520347809963,601750,0.0,0.0,2.3528,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45059,EGIE,2013-12-20 02:00:00.000,15.06562622122826,15.06562622122826,15.199468813215557,15.140912055969238,0.4997192525253135,821125,0.0,0.0,2.3817,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45060,EGIE,2013-12-23 02:00:00.000,15.203653797783518,15.057263374328612,15.358408761479566,15.057263374328612,-0.9628634366578832,561375,0.0,0.0,2.3706,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45061,EGIE,2013-12-26 02:00:00.000,15.082356140727972,15.082356140727972,15.228746536532904,15.094903945922852,0.0831952586041617,273125,0.0,0.0,2.3507,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45062,EGIE,2013-12-27 02:00:00.000,15.13673115893507,14.98615847859876,15.329129528409071,15.032167434692385,-0.6907946183675515,260375,0.0,0.0,2.3538,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45063,EGIE,2013-12-30 02:00:00.000,15.057262050412527,15.032167434692385,15.232930343672072,15.032167434692385,-0.1666612139453243,425375,0.0,0.0,2.3426,0.92,9.9,2.2,16.3,4.37,9.82,7.9,2.97,27.0,22.0,12.07,112.02,5568.0,2657.0,48.0,2388.0,1439.0,26.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45064,EGIE,2014-01-02 02:00:00.000,15.040533305903748,14.965247457671245,15.3082185378486,15.274757385253906,1.557285733067865,702875,0.0,0.0,2.3975,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45065,EGIE,2014-01-03 02:00:00.000,15.387683087292372,15.266389304227772,16.102902967032353,15.36677074432373,-0.1359031301204332,4576875,0.0,0.0,2.3741,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45066,EGIE,2014-01-06 02:00:00.000,15.274756599286471,14.902507652994933,15.458790436079834,15.073993682861328,-1.3143444553121255,988500,0.0,0.0,2.3789,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45067,EGIE,2014-01-07 02:00:00.000,15.10745366161718,14.919237557095038,15.216200655589695,14.952698707580566,-1.024361599928601,765000,0.0,0.0,2.3634,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45068,EGIE,2014-01-08 02:00:00.000,14.97779677149248,14.7603027479657,15.032170277374174,14.91923999786377,-0.3909571916489273,739375,0.0,0.0,2.3779,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45069,EGIE,2014-01-09 02:00:00.000,14.869047466917303,14.639005670028553,14.965246655012258,14.818856239318848,-0.3375550969900919,774500,0.0,0.0,2.396,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45070,EGIE,2014-01-10 02:00:00.000,14.806310402357338,14.659920964390349,15.048900038421577,14.931787490844728,0.847456828052252,1101625,0.0,0.0,2.3819,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45071,EGIE,2014-01-13 02:00:00.000,14.910874354385191,14.643189115310967,14.97779566415375,14.655736923217772,-1.7110829660527935,746000,0.0,0.0,2.3491,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45072,EGIE,2014-01-14 02:00:00.000,14.65573764732731,14.639007568359377,14.848136048466715,14.639007568359377,-0.1141537831156945,703000,0.0,0.0,2.3617,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45073,EGIE,2014-01-15 02:00:00.000,14.689195458695991,14.609726355184153,14.935967308209795,14.710107803344728,0.1423654869835195,933000,0.0,0.0,2.347,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45074,EGIE,2014-01-16 02:00:00.000,14.672466836154566,14.526077407562124,14.8188572619502,14.534441947937012,-0.940706765664284,451000,0.0,0.0,2.3683,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45075,EGIE,2014-01-17 02:00:00.000,14.613911311471917,14.32531372239834,14.680832621616933,14.408965110778809,-1.402404847853589,1246500,0.0,0.0,2.3601,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45076,EGIE,2014-01-20 02:00:00.000,14.266757399864526,14.262575129767727,14.567902785303708,14.367138862609863,0.7036039089463374,160250,0.0,0.0,2.3335,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45077,EGIE,2014-01-21 02:00:00.000,14.446608866501082,14.446608866501082,14.446608866501082,14.471704483032228,0.1737128537433902,610500,0.0,0.0,2.3608,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
45078,EGIE,2014-01-22 02:00:00.000,14.408963855166787,14.408963855166787,14.722657032859598,14.459155082702637,0.3483333572097911,900500,0.0,0.0,2.3601,0.55,10.17,2.12,15.94,3.91,9.58,7.63,2.9,25.0,20.0,8.19,78.05,6472.0,2498.0,39.0,2304.0,1385.0,21.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
