,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
52681,NEOE,2023-08-22 03:00:00.000,18.32639907110589,18.21028591341593,18.49089163459231,18.38445472717285,0.3167870340578518,1235800,0.0,0.0,4.9431,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52682,NEOE,2023-08-23 03:00:00.000,18.50056915017661,18.33607657544001,18.723117384950783,18.53927230834961,0.2091998243882702,1422600,0.0,0.0,4.8977,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52683,NEOE,2023-08-24 03:00:00.000,18.539269389044573,18.21996054078396,18.59732503994036,18.37477684020996,-0.887265540959323,1072800,0.0,0.0,4.8748,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52684,NEOE,2023-08-25 03:00:00.000,18.316721818234413,18.03611611241753,18.365101221382737,18.21996116638184,-0.5282640246042888,735100,0.0,0.0,4.8772,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52685,NEOE,2023-08-28 03:00:00.000,18.336074636537813,17.997413271943223,18.34574904089095,18.142553329467773,-1.05541295455034,994500,0.0,0.0,4.8938,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52686,NEOE,2023-08-29 03:00:00.000,18.142554007078477,17.949032692780555,18.38445472717285,18.38445472717285,1.3333333333333248,696300,0.0,0.0,4.8706,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52687,NEOE,2023-08-30 03:00:00.000,18.31672115806587,17.765187861607167,18.31672115806587,17.910327911376953,-2.21870084269946,1598100,0.0,0.0,4.8653,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52688,NEOE,2023-08-31 03:00:00.000,17.939356496906967,17.639398305138986,17.939356496906967,17.64907455444336,-1.61812907009043,1014300,0.0,0.0,4.9219,0.23,13.19,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52689,NEOE,2023-09-01 03:00:00.000,17.716806881653806,17.65875122998212,18.016765080661965,17.900651931762695,1.0376872725257589,1014500,0.0,0.0,4.9318,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52690,NEOE,2023-09-04 03:00:00.000,17.765189703990348,17.765189703990348,18.10384924005609,17.97806167602539,1.198253300876534,1009400,0.0,0.0,4.9176,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52691,NEOE,2023-09-05 03:00:00.000,17.97806039906975,17.803891595432013,18.05546855118031,17.823244094848633,-0.861140194128665,1107900,0.0,0.0,4.9705,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52692,NEOE,2023-09-06 03:00:00.000,17.755512585874378,17.52328812439705,17.92000514344865,17.542638778686523,-1.19891670915324,844700,0.0,0.0,4.9762,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52693,NEOE,2023-09-08 03:00:00.000,17.532963834596398,17.503935085721846,17.736159540050526,17.56199073791504,0.1655561694672793,1026400,0.0,0.0,4.9835,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52694,NEOE,2023-09-11 03:00:00.000,17.57166682969664,17.57166682969664,17.949031333896453,17.900651931762695,1.8722475520083373,1789700,0.0,0.0,4.9366,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52695,NEOE,2023-09-12 03:00:00.000,17.832920030553076,17.649074980444187,18.016765080661965,17.900651931762695,0.3798138560234348,912500,0.0,0.0,4.9505,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52696,NEOE,2023-09-13 03:00:00.000,17.91032940255731,17.85227374692696,18.27801768229086,18.123201370239254,1.188543007207639,1408400,0.0,0.0,4.9171,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52697,NEOE,2023-09-14 03:00:00.000,18.181259008160467,18.17158275788997,18.57797604147077,18.38445472717285,1.117610826187463,1324400,0.0,0.0,4.8751,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52698,NEOE,2023-09-15 03:00:00.000,18.490892472939223,18.39413181140329,19.15853716186929,18.75214385986328,1.412865210840369,2043200,0.0,0.0,4.8689,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52699,NEOE,2023-09-18 03:00:00.000,18.800523708043,18.287693532126656,19.02307192105056,18.403806686401367,-2.1101381419067406,1307400,0.0,0.0,4.8535,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52700,NEOE,2023-09-19 03:00:00.000,18.33607473535567,18.33607473535567,18.64570735189165,18.47153854370117,0.7387830290869207,779400,0.0,0.0,4.8575,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52701,NEOE,2023-09-20 03:00:00.000,18.47153740291084,18.345748006739285,18.81019874841505,18.51024055480957,0.2095285901466487,728200,0.0,0.0,4.8487,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52702,NEOE,2023-09-21 03:00:00.000,18.37477852609544,18.190933461575828,18.723116154541845,18.316722869873047,-0.3159529576911113,1972500,0.0,0.0,4.9229,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52703,NEOE,2023-09-22 03:00:00.000,18.3747796145558,18.142555130354005,18.5199196864874,18.278018951416016,-0.5265949587941329,955400,0.0,0.0,4.9131,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52704,NEOE,2023-09-25 03:00:00.000,18.27801846083805,18.06514648408888,18.345750369551148,18.229639053344727,-0.2646862820331694,694700,0.0,0.0,4.9606,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52705,NEOE,2023-09-26 03:00:00.000,18.181260074969288,18.01676750183105,18.23931573444274,18.01676750183105,-0.9047369239533352,1134500,0.0,0.0,4.9717,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52706,NEOE,2023-09-27 03:00:00.000,18.05546747969292,17.600694843725996,18.15222812547792,17.726482391357422,-1.8220801466675476,835700,0.0,0.0,5.0289,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52707,NEOE,2023-09-28 03:00:00.000,17.765189251115075,17.668428595181776,17.958708717425665,17.79421615600586,0.1633920386688961,1061700,0.0,0.0,5.0475,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52708,NEOE,2023-09-29 03:00:00.000,17.92000501808369,17.687780558230962,18.094173824362223,17.813568115234375,-0.593955764755115,877900,0.0,0.0,5.0076,0.26,12.97,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52709,NEOE,2023-10-02 03:00:00.000,17.861948345786942,17.620047624881554,18.065145911036605,17.85227394104004,-0.0541620911650712,1335000,0.0,0.0,5.0679,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52710,NEOE,2023-10-03 03:00:00.000,17.707130633834495,17.097541677332867,17.87162318488349,17.300737380981445,-2.295082479803478,1918600,0.0,0.0,5.11,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52711,NEOE,2023-10-04 03:00:00.000,17.262035591297515,17.09754302726109,17.387823154122525,17.320091247558594,0.3363198734820531,927900,0.0,0.0,5.1526,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52712,NEOE,2023-10-05 03:00:00.000,17.30073889633263,16.894345607884077,17.42652830579978,17.11689567565918,-1.062632190307314,963000,0.0,0.0,5.1713,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52713,NEOE,2023-10-06 03:00:00.000,17.02013560840843,16.710502967515236,17.136246925965324,17.02981185913086,0.056851783940241,1210700,0.0,0.0,5.1918,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52714,NEOE,2023-10-09 03:00:00.000,16.991104207514663,16.894343560930434,17.465229345665986,17.387821197509766,2.334851138277677,1179900,0.0,0.0,5.1666,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52715,NEOE,2023-10-10 03:00:00.000,17.426527517200075,17.300738113425247,17.55231507541893,17.47490692138672,0.2776193027491745,1197000,0.0,0.0,5.0862,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52716,NEOE,2023-10-11 03:00:00.000,17.474906889856037,17.397498735963495,17.75551260118898,17.61037254333496,0.7752010029739292,1267800,0.0,0.0,5.0496,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52717,NEOE,2023-10-13 03:00:00.000,17.561991516397253,17.2039794921875,17.600696516612356,17.2039794921875,-2.038561651026222,1021600,0.0,0.0,5.0625,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52718,NEOE,2023-10-16 03:00:00.000,17.32976634601457,17.32009009635486,17.987736558427365,17.958707809448242,3.629255299095908,2072700,0.0,0.0,5.0618,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52719,NEOE,2023-10-17 03:00:00.000,17.871625499127767,17.233007711313217,17.890978000711513,17.291065216064453,-3.248502958455838,1831500,0.0,0.0,5.0384,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52720,NEOE,2023-10-18 03:00:00.000,17.12657193062472,16.381517260677153,17.12657193062472,16.584712982177734,-3.1638494302415894,4014700,0.0,0.0,5.0568,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52721,NEOE,2023-10-19 03:00:00.000,16.5847135536798,16.5847135536798,17.378147657357648,17.02981185913086,2.6837865122626736,2122100,0.0,0.0,5.054,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52722,NEOE,2023-10-20 03:00:00.000,16.874994310706008,16.158968419356025,16.971754965332973,16.73952865600586,-0.8027597059052325,12342400,0.0,0.0,5.0528,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52723,NEOE,2023-10-23 03:00:00.000,16.652444884892223,16.652444884892223,17.358796398651034,17.11689567565918,2.789084689830295,2113100,0.0,0.0,5.0164,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52724,NEOE,2023-10-24 03:00:00.000,17.281387505529988,17.165274351391616,17.571667622541955,17.407175064086914,0.7278788148039288,861200,0.0,0.0,5.0065,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52725,NEOE,2023-10-25 03:00:00.000,17.416850619012052,17.11689426399583,17.59101942049112,17.165273666381836,-1.444445716010205,847400,0.0,0.0,4.9981,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52726,NEOE,2023-10-26 03:00:00.000,17.126570551767312,17.087865553327493,17.881299565784698,17.69745635986328,3.333334051732026,2481700,0.0,0.0,5.0055,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52727,NEOE,2023-10-27 03:00:00.000,17.784540151331292,17.329767461390514,18.15223027984174,17.455556869506836,-1.849827316450629,1392200,0.0,0.0,4.948,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52728,NEOE,2023-10-30 03:00:00.000,17.513610829587478,16.72017683882169,17.591018978794974,16.9136962890625,-3.425418929096464,1523700,0.0,0.0,5.0074,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52729,NEOE,2023-10-31 03:00:00.000,17.03948651767669,16.83628896260482,17.262034726829164,16.952402114868164,-0.5110741026038793,1275500,0.0,0.0,5.0575,0.24,12.65,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52730,NEOE,2023-11-01 03:00:00.000,16.933050979054833,16.884671571622828,17.194304208522283,16.971755981445312,0.2285766601562524,2161500,0.0,0.0,5.0194,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52731,NEOE,2023-11-03 03:00:00.000,17.22332938326892,17.184626230325424,17.86194709406176,17.56199073791504,1.966294362198652,1212900,0.0,0.0,4.891,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52732,NEOE,2023-11-06 03:00:00.000,17.571667228713064,17.38782217442943,17.794215436471394,17.687780380249023,0.6607975784234293,1023400,0.0,0.0,4.8999,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52733,NEOE,2023-11-07 03:00:00.000,17.687780227853466,17.358795121151328,17.949031586835588,17.42652702331543,-1.4770265187184606,1629500,0.0,0.0,4.867,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52734,NEOE,2023-11-08 03:00:00.000,17.426528478698064,17.145922751376563,17.60069729626919,17.24268341064453,-1.054972413342462,1721600,0.0,0.0,4.8855,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52735,NEOE,2023-11-09 03:00:00.000,17.40717369593778,17.12656985095492,17.503934342522008,17.387821197509766,-0.1111754197783946,1425900,0.0,0.0,4.9007,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52736,NEOE,2023-11-10 03:00:00.000,17.426526907452274,17.426526907452274,17.98773646593829,17.69745635986328,1.554695630689021,1056400,0.0,0.0,4.9219,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52737,NEOE,2023-11-13 03:00:00.000,17.716808589948474,17.668429183149865,17.90065365778412,17.70713233947754,-0.0546162161306247,586000,0.0,0.0,4.9247,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52738,NEOE,2023-11-14 03:00:00.000,17.71680795257527,17.70713170245244,18.210285635503418,17.861948013305664,0.8192224080032281,1068900,0.0,0.0,4.8682,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52739,NEOE,2023-11-16 03:00:00.000,17.871624584018633,17.871624584018633,18.568299840911447,18.316722869873047,2.490530638453734,1972400,0.0,0.0,4.8575,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52740,NEOE,2023-11-17 03:00:00.000,18.33607478205611,18.32639853207022,18.665059899352485,18.403806686401367,0.3693915145434597,1487700,0.0,0.0,4.8849,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52741,NEOE,2023-11-20 03:00:00.000,18.384452904469143,18.12319970973539,18.481213552024887,18.24898910522461,-0.7368388928865158,1140700,0.0,0.0,4.8723,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52742,NEOE,2023-11-21 03:00:00.000,18.28769503626288,17.94903364112621,18.28769503626288,18.152231216430664,-0.7407375263181336,1307500,0.0,0.0,4.8806,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52743,NEOE,2023-11-22 03:00:00.000,18.2973694977456,18.25866634395951,18.73279151256372,18.345748901367188,0.2644063324378549,1486200,0.0,0.0,4.8968,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52744,NEOE,2023-11-23 03:00:00.000,18.355426159477044,18.355426159477044,18.771495697479097,18.57797622680664,1.2124483811817788,792700,0.0,0.0,4.8931,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52745,NEOE,2023-11-24 03:00:00.000,18.51024133597893,18.355425030738733,18.62635448768704,18.61667823791504,0.5750162842513864,1199900,0.0,0.0,4.8927,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52746,NEOE,2023-11-27 03:00:00.000,18.616679062917463,18.5295946566662,19.06177734437461,18.655384063720703,0.2079049688315959,1389600,0.0,0.0,4.8951,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52747,NEOE,2023-11-28 03:00:00.000,18.7714960635036,18.190933949053782,18.868256723504587,18.365102767944336,-2.164948889446238,1355600,0.0,0.0,4.8867,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52748,NEOE,2023-11-29 03:00:00.000,18.452186633510312,18.190933412874937,18.57797604147077,18.38445472717285,-0.3670670998658504,1147500,0.0,0.0,4.8933,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52749,NEOE,2023-11-30 03:00:00.000,18.577975323122978,18.37477776641153,18.800523534071168,18.742467880249023,0.885417028847654,1443700,0.0,0.0,4.9355,0.28,12.17,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52750,NEOE,2023-12-01 03:00:00.000,18.80052305795285,18.752141809696344,19.57460457449792,19.555252075195312,4.014404359474444,2112200,0.0,0.0,4.9191,0.56,11.87,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52751,NEOE,2023-12-04 03:00:00.000,19.2843253755854,19.1875647200703,19.63266299721734,19.458494186401367,0.9031625811316908,1610300,0.0,0.0,4.9091,0.56,11.87,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52752,NEOE,2023-12-05 03:00:00.000,19.448818677365946,19.40043742498689,19.990675785118835,19.961647033691406,2.6368097972052027,1589900,0.0,0.0,4.9522,0.56,11.87,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52753,NEOE,2023-12-06 03:00:00.000,19.96164572859329,19.564928712802885,19.990674478122813,19.94229507446289,-0.0969391722180543,972000,0.0,0.0,4.9031,0.56,11.87,3.73,5.71,0.86,2.64,2.08,12.41,15.0,11.0,5.46,0.95,44343.0,11722.0,26.0,9799.0,4527.0,10.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
